model,param1_name,param2_name,param1,param2,replicate,seed,n_trials,sigma,prior_scale,theta_map_1,theta_map_2,objective_map,gradient_norm,original_pd,fd_pd,ad_pd,original_min_eig,fd_min_eig,ad_min_eig,original_log10_condition,fd_log10_condition,ad_log10_condition,original_ad_rel_error,fd_ad_rel_error,delta_loge_original_ad,delta_loge_fd_ad,original_numerical_failure,fd_numerical_failure,structural_laplace_failure
ces,alpha,rho,0.75,-0.7,15,2150138,100,0.1,1.0,0.7490935704480501,-0.8,-91.51505845879637,1.80379493043083,True,True,True,23.80014567178452,23.79973913529015,23.799732500585495,2.4200036649731658,2.4199904998812944,2.419990609585046,4.7556966108528217e-05,2.8048942596568064e-08,-3.2390749879596115e-05,-1.5247108819949062e-07,False,False,False
ces,alpha,rho,0.75,-0.7,16,2150139,100,0.1,1.0,0.7312580692114066,-0.20394461621115817,-91.02837455326359,2.7745124406484203e-06,True,True,True,18.228806585368,18.229076277690293,18.229072575540506,2.3289216726408237,2.3289080511845626,2.3289081373623315,1.6636597525997775e-05,7.135864593885563e-09,-9.914225813645317e-07,-1.038745693904275e-07,False,False,False
ces,alpha,rho,0.75,-0.7,17,2150140,100,0.1,1.0,0.7401001839355524,-0.6020237520189992,-75.70794077856944,4.224527637694289e-06,True,True,True,18.980012718780895,18.98043371600988,18.980422133282108,2.3333953708155364,2.3333750079092526,2.333375266680561,2.4757853087118023e-05,1.6515592402593025e-08,-1.5751500654914707e-06,-3.1232438857387024e-07,False,False,False
ces,alpha,rho,0.75,-0.7,18,2150141,100,0.1,1.0,0.7382700494056031,-0.7948403327322364,-96.15792501779804,8.398915699299372e-06,True,True,True,18.37749824051979,18.377392057402112,18.377399270000833,2.2751892648944714,2.2751796650621756,2.27517948770945,2.790553962919288e-05,1.7169803291948223e-08,-1.664183324123769e-05,1.8828635006684635e-07,False,False,False
ces,alpha,rho,0.75,-0.7,19,2150142,100,0.1,1.0,0.7260406941777728,-0.49495700597092707,-73.62239574243546,1.3562435028543715e-06,True,True,True,23.33312131990891,23.333664762531185,23.333662274605697,2.189966510142287,2.1899471517222473,2.189947193093121,2.1302805577439483e-05,1.3246362222325024e-08,9.441398987064531e-07,-5.899389066144067e-08,False,False,False
ces,alpha,rho,0.75,-0.3,0,2160123,100,0.1,1.0,0.7343007401868548,-0.11265173939683132,-88.02023985720666,1.3492519938553692e-05,True,True,True,23.98663009049372,23.99062567845365,23.990620264813334,2.204044081547891,2.2039690038867934,2.203969099109249,6.402268945704027e-06,8.613473116137769e-09,8.000937611996051e-05,-1.1602760707773996e-07,False,False,False
ces,alpha,rho,0.75,-0.3,1,2160124,100,0.1,1.0,0.7854228881604192,-0.2618904715635276,-89.49281075336246,2.770934473029764e-06,True,True,True,21.290291768800984,21.289728482180784,21.289725466564153,2.235513447853245,2.235517969267162,2.235518025920591,1.6076945637784227e-05,1.437767099491181e-08,-2.132874189442191e-05,-7.64218839321984e-08,False,False,False
ces,alpha,rho,0.75,-0.3,2,2160125,100,0.1,1.0,0.7668404893777789,-0.4433864644382067,-81.27292307613632,5.96857589804505e-06,True,True,True,16.55678518825981,16.556128052832626,16.556132269131414,2.2847845752903724,2.2847930583283524,2.2847929425878517,2.018974280105828e-05,1.4389397857302616e-08,-2.9802709548221173e-05,1.214157521189918e-07,False,False,False
ces,alpha,rho,0.75,-0.3,3,2160126,100,0.1,1.0,0.7341416648484007,-0.4071425697445266,-85.65935846346771,8.228133967536591e-06,True,True,True,23.871551117874375,23.871423873998605,23.87141898681621,2.162055886416388,2.1620513885949806,2.1620514723874806,1.5703393109068936e-05,1.3217994741682062e-08,-1.0616938624252725e-05,-1.0825974072758981e-07,False,False,False
ces,alpha,rho,0.75,-0.3,4,2160127,100,0.1,1.0,0.7492286211900832,-0.10817841649286175,-78.87753914276074,4.240898589387881e-06,True,True,True,28.786423135550073,28.78868605012289,28.788670652992376,2.1501422671782744,2.150103700219277,2.1501039272029794,1.0225506344275707e-05,1.4666762784373454e-08,3.3932030859773477e-05,-2.7350819209459587e-07,False,False,False
ces,alpha,rho,0.75,-0.3,5,2160128,100,0.1,1.0,0.7142422154010224,-0.10321493166030414,-87.28972617162134,1.1044540611482541e-06,True,True,True,20.555306056901006,20.555768753854846,20.555754675848334,2.155285759613338,2.1552757077664086,2.1552760011603316,6.63829934300534e-07,1.1703160012752073e-08,1.0589898082002946e-05,-3.4708688190221437e-07,False,False,False
ces,alpha,rho,0.75,-0.3,6,2160129,100,0.1,1.0,0.7328514594948543,-0.07350556475392814,-103.5683607946937,6.107775099292668e-07,True,True,True,27.21698447212629,27.218870814212092,27.21882808692345,2.1516889878308025,2.1516558870887703,2.151656561656495,6.961848520689493e-06,2.0718035452099344e-08,3.040335153059459e-05,-7.93143570376742e-07,False,False,False
ces,alpha,rho,0.75,-0.3,7,2160130,100,0.1,1.0,0.7521494513878983,-0.3608979315543789,-71.51608705066683,1.4353666752772893e-06,True,True,True,25.927789327112755,25.926428311665532,25.926413522324722,2.238876364832506,2.2388906196940437,2.2388908629532605,1.9694243467484236e-05,1.2961660973449797e-08,-3.637277178825116e-05,-2.903725970782034e-07,False,False,False
ces,alpha,rho,0.75,-0.3,8,2160131,100,0.1,1.0,0.7258783393737029,0.03182920511058306,-95.41332081867384,1.693641324198125e-05,True,True,True,23.343826196244763,23.338228862933892,23.338110482980245,2.1182293872783884,2.118331497834497,2.118333695963566,5.149423352785902e-06,4.015981592049252e-08,-0.00012478920137937166,-2.5416856033189106e-06,False,False,False
ces,alpha,rho,0.75,-0.3,9,2160132,100,0.1,1.0,0.7451915532063096,-0.422841406046287,-88.14898072936286,1.8019212479708888e-05,True,True,True,29.531205210789782,29.530903633547943,29.530888746732057,2.1932200656956318,2.193214196867921,2.1932144103618194,2.375177351139208e-05,1.514915783251149e-08,-1.722726055675139e-05,-2.583159215419073e-07,False,False,False
ces,alpha,rho,0.75,-0.3,10,2160133,100,0.1,1.0,0.750855858959386,-0.10083065871849793,-94.76561808757063,5.099875628224896e-06,True,True,True,24.48725474135999,24.489751619765144,24.489730350131694,2.2011613528622123,2.2011108744694483,2.2011112441845087,1.438419749459782e-05,1.8926077108673518e-08,4.3402991366292554e-05,-4.428617899066012e-07,False,False,False
ces,alpha,rho,0.75,-0.3,11,2160134,100,0.1,1.0,0.71700678386132,-0.18331217944446218,-84.09906612586255,4.252929194295483e-06,True,True,True,24.103552983123247,24.10578734793649,24.10576464034722,2.1539317792803554,2.153887032248701,2.1538874370091543,1.0369669688442442e-05,1.3291482676007034e-08,4.070134623646027e-05,-4.7600016728210903e-07,False,False,False
ces,alpha,rho,0.75,-0.3,12,2160135,100,0.1,1.0,0.7350767591960975,-0.11539977586347785,-99.14391213218929,2.0135833384529424e-06,True,True,True,24.96751413674577,24.96712424557688,24.967114160076772,2.199469631817077,2.1994712615882057,2.19947143351625,1.1883243584581904e-05,9.941618529695789e-09,-1.3945729051556555e-05,-2.0601183337021212e-07,False,False,False
ces,alpha,rho,0.75,-0.3,13,2160136,100,0.1,1.0,0.7684311136481553,-0.48468122501513694,-86.5249701416903,3.3415911554370018e-06,True,True,True,21.38730972667284,21.38858507674994,21.388574370883706,2.2121234192875483,2.2120883523662354,2.2120885626689493,2.1151469081492837e-05,1.8427877067910537e-08,1.8998675173520496e-05,-2.584212950296205e-07,False,False,False
ces,alpha,rho,0.75,-0.3,14,2160137,100,0.1,1.0,0.729223473099876,-0.14614645530427775,-93.19844493371069,4.25017419857697e-06,True,True,True,19.99201923223611,19.989790997125272,19.989782792152553,2.231800623503766,2.2318439623723707,2.231844136580818,1.1699559724447281e-05,1.0750605353474234e-08,-6.177661951767277e-05,-2.0989335780541296e-07,False,False,False
ces,alpha,rho,0.75,-0.3,15,2160138,100,0.1,1.0,0.7670619214425772,-0.24738281500249124,-96.27740573628448,7.81378971493408e-06,True,True,True,15.250414095481469,15.25183704634227,15.251823661726414,2.2767686764269537,2.2767226154980507,2.2767229934219086,1.2832983393962802e-05,1.1089724047742506e-08,3.982928924983753e-05,-4.424734783015083e-07,False,False,False
ces,alpha,rho,0.75,-0.3,16,2160139,100,0.1,1.0,0.7467927385984706,-0.23089715137348057,-96.8012217752946,3.4856883165939466e-06,True,True,True,27.629457117344174,27.628725978983034,27.62872529870262,2.1506673125562323,2.1506729291508373,2.1506729363428736,1.3539940352503928e-05,1.0833991158449777e-08,-2.0012626194443328e-05,-1.6342070807695563e-08,False,False,False
ces,alpha,rho,0.75,-0.3,17,2160140,100,0.1,1.0,0.7473496598074331,-0.05955453993829726,-88.73569202194254,2.3224303175806403e-05,True,True,True,19.351901721461033,19.353697346162647,19.353644850240627,2.2690809932138873,2.2690362056665907,2.2690373790561726,1.0686401418394083e-05,1.847765768252781e-08,3.9858610804799355e-05,-1.3615382528087139e-06,False,False,False
ces,alpha,rho,0.75,-0.3,18,2160141,100,0.1,1.0,0.7606569127108859,-0.45086132469639856,-86.34599915254435,1.8189495738587806e-05,True,True,True,27.287212529140252,27.286616833211774,27.286612999493663,2.2682288812738447,2.2682262061618372,2.2682262610220443,2.806225677589539e-05,1.7483123781959096e-08,-2.4988002024883826e-05,-7.733797247055918e-08,False,False,False
ces,alpha,rho,0.75,-0.3,19,2160142,100,0.1,1.0,0.7354045356504348,-0.157474282331003,-73.52707684983939,1.5563152022574528e-05,True,True,True,28.983947780334084,28.984001284954886,28.98398785255985,2.136637603329015,2.1366312092363446,2.136631405221082,1.2889852329032602e-05,1.4290990930159716e-08,-5.753270244213127e-06,-2.3780604863077315e-07,False,False,False
ces,alpha,rho,0.75,-0.1,0,2170123,100,0.1,1.0,0.7758085465914031,-0.3368414901829856,-89.4331270386155,6.1574380630352275e-06,True,True,True,22.691424719331128,22.691187110785496,22.691183497947982,2.270043221747295,2.2700380129272837,2.270038077505175,2.2516813289201663e-05,1.3486846737452536e-08,-1.6553092606841346e-05,-8.486962599363324e-08,False,False,False
ces,alpha,rho,0.75,-0.1,1,2170124,100,0.1,1.0,0.7454534521795335,-0.20845140571819168,-96.2661981447324,6.728873471473797e-06,True,True,True,22.231776940959854,22.23233747911649,22.23232718990947,2.273606404677014,2.2735885690991444,2.273588767065106,1.5891895082758906e-05,9.66752595979654e-09,4.444203497655508e-06,-2.3488702538543293e-07,False,False,False
ces,alpha,rho,0.75,-0.1,2,2170125,100,0.1,1.0,0.7495564913224746,-0.16567291656028849,-99.18410074890063,2.082262308063994e-05,True,True,True,30.540445311892306,30.54008748366011,30.540065089987213,2.1287442317300598,2.1287435394908303,2.128743852401083,1.3338062099800305e-05,1.5680003843421708e-08,-1.2886578744542021e-05,-3.7300405608675646e-07,False,False,False
ces,alpha,rho,0.75,-0.1,3,2170126,100,0.1,1.0,0.75028460237888,0.20380591510138282,-84.2674411316134,9.135103949892845e-07,True,True,True,21.267087136981463,21.26831469743598,21.26829723723961,2.1845447415925343,2.1845185023707,2.184518856451089,2.7333533614177474e-06,8.973804417792005e-09,2.7097151914290407e-05,-4.132989630534212e-07,False,False,False
ces,alpha,rho,0.75,-0.1,4,2170127,100,0.1,1.0,0.781051956593769,-0.08871978831064527,-85.91829064507468,1.0305537533587932e-05,True,True,True,18.318531586002976,18.314453034069725,18.314455056420588,2.242707263778013,2.2428027447540733,2.2428026934964476,3.418998107353988e-06,9.785578989513281e-09,-0.00011269306857286665,5.141123438079376e-08,False,False,False
ces,alpha,rho,0.75,-0.1,5,2170128,100,0.1,1.0,0.724892334644724,0.19416252619084173,-80.35204486210678,6.530146748268435e-06,True,True,True,31.179377056610758,31.180027619470252,31.18001571518088,2.172628124887281,2.1726139606648966,2.1726141247660293,1.1867592632579693e-05,6.531264330233217e-09,4.364920272337258e-06,-1.9286379426830536e-07,False,False,False
ces,alpha,rho,0.75,-0.1,6,2170129,100,0.1,1.0,0.727287238644404,0.18114688556634495,-90.07181498755634,3.3797493853243394e-06,True,True,True,18.52983583188842,18.531309432954927,18.53130721132801,2.26053117413751,2.260494127877364,2.2604941775456,5.8562597142575805e-06,6.366922571143404e-09,3.680890898749567e-05,-6.270238372962922e-08,False,False,False
ces,alpha,rho,0.75,-0.1,7,2170130,100,0.1,1.0,0.7414413970294156,0.2501049550218458,-93.28851374936586,7.302533614639538e-06,True,True,True,18.166965707008615,18.16756059960641,18.167553575617216,2.21410988125963,2.214097077019508,2.2140972458070576,3.4655697955008312e-06,3.3048460223827573e-09,1.7811581344062688e-05,-1.9229881331739307e-07,False,False,False
ces,alpha,rho,0.75,-0.1,8,2170131,100,0.1,1.0,0.7393201816221104,-0.2382859323649245,-75.37920333766229,1.8447446534008513e-06,True,True,True,32.73763443270569,32.738738478027535,32.7387268323428,2.0738220739045654,2.073805051142404,2.0738052021402194,5.631890518948457e-06,9.875056677991315e-09,1.3943419887141317e-05,-1.8187314765327756e-07,False,False,False
ces,alpha,rho,0.75,-0.1,9,2170132,100,0.1,1.0,0.750566654681107,-0.08571588234627844,-93.56452494043758,3.4673466268975603e-06,True,True,True,20.41682937728551,20.41489919800626,20.414876049902396,2.292551718152805,2.292585930354827,2.2925864200043997,1.5881994142538096e-05,1.274551917763148e-08,-5.572500928963109e-05,-5.701535741309272e-07,False,False,False
ces,alpha,rho,0.75,-0.1,10,2170133,100,0.1,1.0,0.7745471677522422,-0.20337542771436515,-90.0285503005321,3.4838338570271113e-07,True,True,True,19.6227797291162,19.622936404429037,19.622931119979807,2.269023495665931,2.2690138250585075,2.2690139385187647,1.4310481600193405e-05,1.0874726196141831e-08,-3.288045078875257e-06,-1.3867369830222742e-07,False,False,False
ces,alpha,rho,0.75,-0.1,11,2170134,100,0.1,1.0,0.7525414005137973,0.03351407643134463,-96.78090115665377,1.5220150481421411e-05,True,True,True,25.33838464051227,25.356461941042497,25.35629884761711,2.23672014823169,2.2364066508215408,2.236409429520946,1.1982904789288698e-05,5.0412845178023584e-08,0.0003490208413978735,-3.232950888332198e-06,False,False,False
ces,alpha,rho,0.75,-0.1,12,2170135,100,0.1,1.0,0.7312675007165857,-0.3803238799069135,-91.2061436779204,1.0067916692264712e-06,True,True,True,24.157080245049805,24.15803668805894,24.15803033099033,2.1377103738380607,2.1376875314520136,2.137687640988584,1.3023599534628988e-05,1.2429778023633165e-08,1.3156568641647937e-05,-1.3703649415219843e-07,False,False,False
ces,alpha,rho,0.75,-0.1,13,2170136,100,0.1,1.0,0.7526044264872818,-0.2901003943257392,-90.41633792195816,1.1133669595605157e-05,True,True,True,23.158845911295565,23.158700417630584,23.158706086650163,2.0935917075174597,2.093589251922608,2.0935891419953814,1.1993910004363881e-05,1.04963301684098e-08,-8.991319106144147e-06,1.182316253789395e-07,False,False,False
ces,alpha,rho,0.75,-0.1,14,2170137,100,0.1,1.0,0.735030981475775,-0.3586354164569165,-81.87078642564492,3.570433058939987e-07,True,True,True,21.294777306302258,21.29404458124267,21.294030215258413,2.178488747114173,2.1784971295538993,2.1784974167266715,1.5122984266079624e-05,1.5504229161651518e-08,-2.5102654390707357e-05,-3.440283364852803e-07,False,False,False
ces,alpha,rho,0.75,-0.1,15,2170138,100,0.1,1.0,0.7598636339790709,-0.012675923212230699,-87.37433633844968,1.1601916203618706e-05,True,True,True,19.94551269428007,19.962749675441387,19.962817895457334,2.271512383176287,2.2711296445590525,2.271128169880979,1.8756275379272304e-05,3.763892661059894e-08,0.0004249057118812516,1.7195739872022386e-06,False,False,False
ces,alpha,rho,0.75,-0.1,16,2170139,100,0.1,1.0,0.7384205870410202,0.28775238386201746,-88.06308720989007,1.2582997676420447e-05,True,True,True,21.378423399165914,21.379083858808016,21.37906576817983,2.228215620873288,2.2282010202139273,2.2282013851054767,2.756615094021293e-06,8.232136842921467e-09,1.3657554347901169e-05,-4.260869559402636e-07,False,False,False
ces,alpha,rho,0.75,-0.1,17,2170140,100,0.1,1.0,0.7527659320308739,-0.3768454247744132,-92.78464949348182,4.2424221315827665e-06,True,True,True,18.70804271284398,18.70721357433817,18.707214119024744,2.3091908745388783,2.3092007711853295,2.3092007555042424,2.1570936820960964e-05,1.0945083510222965e-08,-3.291587989906475e-05,1.1062880389545171e-08,False,False,False
ces,alpha,rho,0.75,-0.1,18,2170141,100,0.1,1.0,0.7735070002638074,-0.08823092763293525,-97.12455561786985,5.877739041957878e-06,True,True,True,20.887145499719235,20.892468657478428,20.892440626287776,2.257215978554065,2.2571005488437885,2.2571011274060466,1.1082712426083918e-05,1.3197287007196853e-08,0.00012125186054845472,-6.755952597359283e-07,False,False,False
ces,alpha,rho,0.75,-0.1,19,2170142,100,0.1,1.0,0.725192851816244,-0.1704259050669059,-83.2504099356615,4.774852471081254e-06,True,True,True,25.5348806513228,25.53497071229573,25.534967675472256,2.1818222400775302,2.181814164280945,2.181814212637516,1.5084579384839718e-05,1.0080285465265134e-08,-5.8338876840480225e-06,-6.325547019514488e-08,False,False,False
ces,alpha,rho,0.75,0.3,0,2180123,100,0.1,1.0,0.7560322385424476,0.41484083437407565,-78.48490884656889,4.6065094388389976e-06,True,True,True,18.965456640889617,18.966341652009906,18.96633799226784,2.1641598605112398,2.164140020860669,2.164140104048046,1.0709222428330868e-06,2.3492889223714884e-09,2.3724854386841798e-05,-9.718684168547043e-08,False,False,False
ces,alpha,rho,0.75,0.3,1,2180124,100,0.1,1.0,0.7167750295524102,0.18339054426225332,-87.47437484278542,9.939240837434442e-06,True,True,True,28.521223209202965,28.522997830161113,28.522996348570345,2.062300193212153,2.0622717637223342,2.0622717865148075,3.305579659621451e-06,3.8984404299290325e-09,2.946276931936609e-05,-2.5702931338855706e-08,False,False,False
ces,alpha,rho,0.75,0.3,2,2180125,100,0.1,1.0,0.7607015113559782,0.24329330013717573,-90.44801034485913,3.0212691549237003e-07,True,True,True,30.461868850060267,30.462974591014607,30.462980735527246,2.1181877895341823,2.118171324748317,2.118171236773283,1.6377166916255526e-06,4.980246409752144e-09,1.7443158299101924e-05,1.004192711206997e-07,False,False,False
ces,alpha,rho,0.75,0.3,3,2180126,100,0.1,1.0,0.7439627531693634,0.26888718409528334,-95.54756615914836,3.831117023809213e-06,True,True,True,21.489334753964506,21.48845811074666,21.4884588267374,2.2013322380395417,2.201348057533051,2.2013480428014196,4.378761334167409e-06,3.6898505839563467e-09,-2.2565947290331678e-05,1.6359365417883964e-08,False,False,False
ces,alpha,rho,0.75,0.3,4,2180127,100,0.1,1.0,0.7559214020856511,0.20743734291660343,-79.28882827704948,8.411157490804523e-07,True,True,True,25.535176693795375,25.537368304598672,25.53735178057137,2.179050627141081,2.1790113770611796,2.1790116550148064,4.706243028639746e-06,8.942681889363945e-09,4.030807053823082e-05,-3.2704713248676853e-07,False,False,False
